0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
-0.0979983298547309,-0.7684030542576051,-1.1935367534626342,-1.1599570531572567,-1.0756107975447307,2.2798979413093603,-0.16356324100925113,0.28145960846728946,-0.9639396643198128,1.3042141016026663,0.5596484362710319,0.556369892936277,1.3042141016026663,-0.7008309617864652,0.5434593513920977,1.746259993570184,0.8546643682862648,MIN,PHX,2021-11-15 0:00,2022,0
0.5361561517671878,0.5020983227201473,0.653751811308526,-0.9323145473284604,0.6600902448473227,-0.28588786420449086,0.27792242123810407,0.13055957767976592,-1.4557251637298483,0.14535284471305937,-1.718945629132784,-1.7310318224762533,0.14535284471305937,1.7326499525580255,-1.715091392291929,1.2056388282764807,-1.229522342589765,OKC,MIA,2021-11-15 0:00,2022,0
-2.000461774720487,1.1373490112090234,-0.8449917412416605,1.3441105109594713,0.4773848719639493,1.6967648036925758,-0.16356324100925113,-0.6239405762578544,-0.27543996514576385,-0.3954490751687594,1.2073382684687617,1.1792098614666304,-0.3954490751687594,2.196170126718884,1.170834557970994,0.07805754066390021,-0.1147247995630485,MEM,HOU,2021-11-15 0:00,2022,1
0.6770793699053919,-2.1024295000842415,-0.49644672902068687,0.737063828749353,-0.801552738219669,0.06399201836558069,0.9401509146091408,-1.2275406994079512,-0.6688683646737926,1.4844814082299356,-0.024334199317084953,-0.0006771211718559604,1.4844814082299356,0.7186995715811534,-0.021178334528909066,1.3446556993520042,-0.2601331747404463,NYK,IND,2021-11-15 0:00,2022,1
-1.5072305112367723,-0.7684030542576051,0.9325878210853049,0.8129446640256185,0.6600902448473227,-0.05263460915777789,1.0505223301709796,2.2431600087051033,-0.0787257653817486,1.2784616292273394,-0.7166190691415436,-0.7068548319703551,1.2784616292273394,0.6897295606961015,-0.7112910617656951,0.23252073074781546,0.6123170763239352,WAS,NOP,2021-11-15 0:00,2022,1
-0.9435376386839558,-0.19667743461761653,-0.04333821313342121,-1.1599570531572567,1.3909117363808192,1.5801381761692215,-0.3291203643520103,-0.47304054547033086,0.3147026341462784,0.8406695988468206,-1.6382498467606081,-1.6126045045162565,0.8406695988468206,1.9644100396384525,-1.6314413647480766,0.7731418960415188,-1.0841139674123672,DET,SAC,2021-11-15 0:00,2022,0
0.18384810642167737,-1.5942289492931405,-0.98440974613005,0.20589798181550548,-0.9842581111030424,-0.4608278054895246,0.7745937912663816,0.8850597316173863,-0.0787257653817486,0.9951844330987704,0.4513462020346903,0.4489080673799837,0.9951844330987704,1.2401597675121154,0.45980932384824486,0.7113566200079527,0.757725451501333,CLE,BOS,2021-11-15 0:00,2022,0
-1.154922465891262,0.05742284077793394,-1.2632457559068289,0.6611829934730875,0.20332681263888766,-0.9273343155829548,-0.10837753322833271,-0.17124048389528249,-1.7507964633758704,1.4072239911039623,0.7019278420325004,0.6857627032999772,1.4072239911039623,-0.5849509182462537,0.7107594064798034,1.514565208444311,0.8061949098937988,DAL,DEN,2021-11-15 0:00,2022,1
1.8749267240801233,-0.26020250346650414,0.026370789310773513,1.116468005130675,-0.801552738219669,0.7054384697440446,-0.6050489032566083,-0.322140514682806,-0.3737970650277706,0.19685778946370563,0.3324261016967465,0.34144624182369027,0.19685778946370563,0.2262093865352432,0.3343342825324656,0.7576955770331273,1.2424200354259922,ATL,ORL,2021-11-15 0:00,2022,1
0.3247713245598815,-0.19667743461761653,1.8388048528598324,-0.24938702984208194,1.7563224821475676,-0.6940810605362376,2.1542364857893714,-0.020340453107757606,0.21634553426427164,0.8149171264714974,1.283786904400297,1.2450028158888509,0.8149171264714974,-0.7008309617864652,1.2963095992867735,1.9625084596876654,1.6301757025657198,UTA,PHI,2021-11-16 0:00,2022,1
0.74754097897449,0.2479980473245968,-0.04333821313342121,0.8129446640256185,-0.16208393312786065,1.5801381761692215,1.2160794535137387,-0.9257406378329028,-1.4557251637298483,-0.8589935779246014,0.16678739051175331,0.18135005272962054,-0.8589935779246014,1.2980997892822232,0.16703422744475988,0.27885968777299003,1.0000727434636625,BKN,GSW,2021-11-16 0:00,2022,0
0.74754097897449,0.5656233915690349,0.09607979175496824,1.5717530167882623,0.11197412619720098,0.0056787046039014025,0.9401509146091408,1.0359597624049097,-2.2425819627859056,1.4844814082299356,0.0053958257674009994,0.021253863635550846,1.4844814082299356,0.7186995715811534,-0.0002658276429458495,0.7731418960415188,0.4184392427540714,LAC,SAS,2021-11-16 0:00,2022,1
0.8884641971126942,-0.5778278477109422,-1.9254812791266787,-0.7805528767759349,0.38603218552226265,-1.9769739632931653,1.9886793624466124,-0.47304054547033086,-1.259010963965835,1.3042141016026663,0.7125457081341026,0.7076936881073841,1.3042141016026663,-0.7008309617864652,0.6898468995938402,1.3755483373687873,1.1939505770335264,MIL,LAL,2021-11-17 0:00,2022,1
0.18384810642167737,0.5020983227201473,1.5599688430830536,-0.4011487003946129,-1.1669634839864174,-1.1605875706296678,1.3264508690755776,-2.4347409457081435,0.5114168339102937,0.6604022922195513,0.3324261016967465,0.34144624182369027,0.6604022922195513,0.11032934299503169,0.3343342825324656,0.7576955770331273,1.2424200354259922,ATL,BOS,2021-11-17 0:00,2022,1
0.9589258061817962,0.5020983227201473,-0.2873197216881027,1.3441105109594713,0.20332681263888766,0.5888118422206859,0.3331081290190244,0.8850597316173863,-0.47215416490977735,0.9951844330987704,0.9461387623693494,0.9291966346621928,0.9951844330987704,1.2401597675121154,0.9617094891113619,1.2519777853016552,1.38782841060339,MIA,NOP,2021-11-17 0:00,2022,1
-0.16845993892383299,0.2479980473245968,1.2811328333062786,0.35765965236803104,0.4773848719639493,-0.11094792291945303,2.099050778008451,-0.020340453107757606,0.3147026341462784,1.8450160214844813,0.16678739051175331,0.18135005272962054,1.8450160214844813,1.616769909017814,0.16703422744475988,0.27885968777299003,1.0000727434636625,BKN,CLE,2021-11-17 0:00,2022,1
0.8180025880435922,-0.3872526411642794,1.52511434186096,1.5717530167882623,0.6600902448473227,0.06399201836558069,1.0505223301709796,2.2431600087051033,-1.259010963965835,0.6861547645948745,-1.718945629132784,-1.7310318224762533,0.6861547645948745,1.066339702201796,-1.715091392291929,1.2056388282764807,-1.229522342589765,OKC,HOU,2021-11-17 0:00,2022,1
1.1703106333891025,-0.450777710013167,-1.2632457559068289,0.6611829934730875,0.9341483041723843,-0.9273343155829548,-0.3291203643520103,-0.47304054547033086,-0.6688683646737926,0.4543825132169516,-1.6382498467606081,-1.6126045045162565,0.4543825132169516,1.5008898654775984,-1.6314413647480766,0.7731418960415188,-1.0841139674123672,DET,IND,2021-11-17 0:00,2022,1
0.18384810642167737,0.8197236669645853,-1.1935367534626342,-1.8428845706436352,-0.801552738219669,2.2798979413093603,-0.6050489032566083,-0.322140514682806,-0.27543996514576385,1.8965209662351312,0.09458590102085886,0.1177501967881408,1.8965209662351312,0.3420894300754588,0.08338419990090701,1.1901925092680892,0.8061949098937988,CHA,WAS,2021-11-17 0:00,2022,1
1.1703106333891025,-0.0696272969198413,-0.3221742229102001,-0.17350619456581648,-0.4361419924529207,1.1136316660757912,2.1542364857893714,-0.020340453107757606,0.3147026341462784,0.7891646540961743,-0.024334199317084953,-0.0006771211718559604,0.7891646540961743,0.8635496260064208,-0.021178334528909066,1.3446556993520042,-0.2601331747404463,NYK,ORL,2021-11-17 0:00,2022,0
0.6770793699053919,0.31152311617348444,-0.00848371191132385,0.6611829934730875,-0.9842581111030424,-0.34420117796617017,0.9401509146091408,-1.2275406994079512,0.5114168339102937,0.14535284471305937,0.5596484362710319,0.556369892936277,0.14535284471305937,1.7326499525580255,0.5434593513920977,1.746259993570184,0.8546643682862648,MIN,SAC,2021-11-17 0:00,2022,1
-1.154922465891262,1.1373490112090234,0.8628788186411102,-0.0976253592895564,0.11197412619720098,-0.11094792291945303,0.9401509146091408,1.0359597624049097,0.11798843438226489,-0.8589935779246014,1.5938285945670791,1.5235263229429175,-0.8589935779246014,1.2980997892822232,1.5681721888042952,0.2016280927310324,1.2424200354259922,PHX,DAL,2021-11-17 0:00,2022,1
0.74754097897449,-0.5778278477109422,1.3856963369725706,0.20589798181550548,0.9341483041723843,0.18061864588893925,-0.8257917343802879,-0.322140514682806,-1.4557251637298483,0.27411520658968236,-1.8845843403177776,-1.8735832237243975,0.27411520658968236,0.3420894300754588,-1.903303954265598,1.2519777853016552,-0.2601331747404463,POR,CHI,2021-11-17 0:00,2022,1
0.1133864973525753,-0.19667743461761653,1.5599688430830536,-0.4011487003946129,-1.1669634839864174,-1.1605875706296678,0.7194080834854613,-0.9257406378329028,-0.9639396643198128,0.19685778946370563,0.48957052000045786,0.4752252491488719,0.19685778946370563,0.2262093865352432,0.5016343376201713,1.159299871251306,1.6786451609581856,DEN,PHI,2021-11-18 0:00,2022,0
-1.5072305112367723,-0.450777710013167,0.34006130030964976,0.20589798181550548,1.3909117363808192,-0.8107076880595961,0.7745937912663816,0.8850597316173863,-1.259010963965835,-0.3954490751687594,0.4513462020346903,0.4489080673799837,-0.3954490751687594,2.196170126718884,0.45980932384824486,0.7113566200079527,0.757725451501333,CLE,GSW,2021-11-18 0:00,2022,0
-0.16845993892383299,-0.7684030542576051,-0.49644672902068687,-1.0840762178809913,0.4773848719639493,0.06399201836558069,1.933493654665692,-0.7748406070453779,-0.27543996514576385,1.3557190463533124,0.5596484362710319,0.556369892936277,1.3557190463533124,-0.09246073320034356,0.5434593513920977,1.746259993570184,0.8546643682862648,MIN,SAS,2021-11-18 0:00,2022,1
0.74754097897449,1.1373490112090234,-0.04333821313342121,-1.1599570531572567,-0.9842581111030424,1.5801381761692215,1.0505223301709796,2.2431600087051033,-1.7507964633758704,-0.2409342409168096,0.9461387623693494,0.9291966346621928,-0.2409342409168096,2.138230104948776,0.9617094891113619,1.2519777853016552,1.38782841060339,MIA,WAS,2021-11-18 0:00,2022,1
0.8180025880435922,1.4549743554534615,0.8628788186411102,0.737063828749353,0.6600902448473227,-0.11094792291945303,2.099050778008451,-0.020340453107757606,0.3147026341462784,0.6861547645948745,1.283786904400297,1.2450028158888509,0.6861547645948745,1.066339702201796,1.2963095992867735,1.9625084596876654,1.6301757025657198,UTA,TOR,2021-11-18 0:00,2022,1
-0.9435376386839558,0.8197236669645853,1.8388048528598324,0.4335404876442965,0.29467949908057434,-0.6940810605362376,0.27792242123810407,0.13055957767976592,-0.3737970650277706,1.4844814082299356,1.2073382684687617,1.1792098614666304,1.4844814082299356,0.7186995715811534,1.170834557970994,0.07805754066390021,-0.1147247995630485,MEM,LAC,2021-11-18 0:00,2022,1
0.74754097897449,0.12094790962682156,0.09607979175496824,-0.17350619456581648,-0.8929054246613557,0.0056787046039014025,1.2160794535137387,-0.9257406378329028,0.019631334500258148,-1.2195281911791471,0.16678739051175331,0.18135005272962054,-1.2195281911791471,1.0083996804316882,0.16703422744475988,0.27885968777299003,1.0000727434636625,BKN,ORL,2021-11-19 0:00,2022,1
1.5226186787346128,-0.26020250346650414,-1.9254812791266787,-1.4634803942623134,-0.4361419924529207,-1.9769739632931653,1.3264508690755776,-2.4347409457081435,0.3147026341462784,1.3042141016026663,-1.6382498467606081,-1.6126045045162565,1.3042141016026663,-0.7008309617864652,-1.6314413647480766,0.7731418960415188,-1.0841139674123672,DET,GSW,2021-11-19 0:00,2022,0
0.6770793699053919,0.2479980473245968,-0.00848371191132385,-0.24938702984208194,-1.4410215433114772,-1.218900884391347,0.9401509146091408,0.28145960846728946,1.8884162322583933,-1.2452806635544704,-1.158322298968192,-1.1520538235607134,-1.2452806635544704,0.9214896477765286,-1.1295411994849596,0.5568934299240375,0.273030867576679,SAC,TOR,2021-11-19 0:00,2022,0
-0.0979983298547309,1.1373490112090234,-0.2873197216881027,1.5717530167882623,0.6600902448473227,-0.8107076880595961,0.3331081290190244,0.8850597316173863,0.21634553426427164,0.6604022922195513,-0.20908506948496194,-0.18270429507333247,0.6604022922195513,0.11032934299503169,-0.20939089650257797,0.37153760182333917,0.07915303400681524,NOP,LAC,2021-11-19 0:00,2022,1
-1.154922465891262,0.5020983227201473,1.0022968235294996,0.737063828749353,-0.6188473653362957,0.2389319596506144,-0.8257917343802879,-0.322140514682806,-0.27543996514576385,0.7891646540961743,1.5471099837200297,1.5410711107888426,0.7891646540961743,0.8635496260064208,1.5681721888042952,1.2983167423268298,1.0970116602485944,BOS,LAL,2021-11-19 0:00,2022,1
-1.9300001656513848,-0.3872526411642794,-0.3221742229102001,0.35765965236803104,-0.801552738219669,1.1136316660757912,-0.6602346110375287,0.13055957767976592,-1.4557251637298483,1.2784616292273394,0.7125457081341026,0.7076936881073841,1.2784616292273394,0.6897295606961015,0.6898468995938402,1.3755483373687873,1.1939505770335264,MIL,OKC,2021-11-19 0:00,2022,1
1.8749267240801233,-0.450777710013167,1.2811328333062786,0.6611829934730875,-1.4410215433114772,-0.11094792291945303,-0.10837753322833271,-0.17124048389528249,0.11798843438226489,0.8406695988468206,1.5938285945670791,1.5235263229429175,0.8406695988468206,1.9644100396384525,1.5681721888042952,0.2016280927310324,1.2424200354259922,PHX,DAL,2021-11-19 0:00,2022,1
0.6066177608362898,-0.7684030542576051,0.653751811308526,-1.8428845706436352,0.20332681263888766,-0.28588786420449086,-0.3291203643520103,-0.6239405762578544,-2.2425819627859056,0.14535284471305937,0.09458590102085886,0.1177501967881408,0.14535284471305937,1.7326499525580255,0.08338419990090701,1.1901925092680892,0.8061949098937988,CHA,IND,2021-11-19 0:00,2022,1
0.3247713245598815,-0.6413529165598298,-0.00848371191132385,-0.9323145473284604,0.020621439755514313,-0.34420117796617017,-0.16356324100925113,0.28145960846728946,-0.3737970650277706,0.8149171264714974,0.48957052000045786,0.4752252491488719,0.8149171264714974,-0.7008309617864652,0.5016343376201713,1.159299871251306,1.6786451609581856,DEN,CHI,2021-11-19 0:00,2022,0
0.6770793699053919,0.5020983227201473,0.8628788186411102,-1.1599570531572567,-0.07073124668617237,-0.11094792291945303,2.099050778008451,-0.020340453107757606,0.019631334500258148,0.19685778946370563,-0.024334199317084953,-0.0006771211718559604,0.19685778946370563,0.2262093865352432,-0.021178334528909066,1.3446556993520042,-0.2601331747404463,NYK,HOU,2021-11-20 0:00,2022,1
0.18384810642167737,-0.450777710013167,0.5143338064201366,0.8129446640256185,-0.8929054246613557,-0.4608278054895246,0.8297794990473,1.6395598855550066,0.3147026341462784,-1.2195281911791471,0.3324261016967465,0.34144624182369027,-1.2195281911791471,1.0083996804316882,0.3343342825324656,0.7576955770331273,1.2424200354259922,ATL,CHA,2021-11-20 0:00,2022,1
0.6066177608362898,0.31152311617348444,1.3856963369725706,-1.0840762178809913,0.9341483041723843,0.18061864588893925,0.9401509146091408,1.0359597624049097,0.019631334500258148,0.8406695988468206,-0.7166190691415436,-0.7068548319703551,0.8406695988468206,1.9644100396384525,-0.7112910617656951,0.23252073074781546,0.6123170763239352,WAS,MIA,2021-11-20 0:00,2022,1
0.74754097897449,-1.5942289492931405,0.7234608137527208,-0.0976253592895564,-0.9842581111030424,0.822065097267399,-0.6050489032566083,-0.322140514682806,-0.27543996514576385,1.3557190463533124,1.5471099837200297,1.5410711107888426,1.3557190463533124,-0.09246073320034356,1.5681721888042952,1.2983167423268298,1.0970116602485944,BOS,OKC,2021-11-20 0:00,2022,1
-0.02753672078562884,-0.7684030542576051,1.6645323467493456,0.6611829934730875,-0.16208393312786065,1.3468849211225085,0.7194080834854613,-0.9257406378329028,-0.3737970650277706,-1.2452806635544704,-1.158322298968192,-1.1520538235607134,-1.2452806635544704,0.9214896477765286,-1.1295411994849596,0.5568934299240375,0.273030867576679,SAC,UTA,2021-11-20 0:00,2022,0
0.1133864973525753,1.1373490112090234,-0.42673772657649217,-1.1599570531572567,-1.4410215433114772,0.6471251559823653,1.0505223301709796,2.2431600087051033,-0.0787257653817486,0.27411520658968236,-1.8845843403177776,-1.8735832237243975,0.27411520658968236,0.3420894300754588,-1.903303954265598,1.2519777853016552,-0.2601331747404463,POR,PHI,2021-11-20 0:00,2022,1
-0.0979983298547309,-0.8954531919553769,0.27035229786545506,0.737063828749353,0.6600902448473227,0.9970050385524368,1.2160794535137387,-0.9257406378329028,0.019631334500258148,0.7891646540961743,0.7125457081341026,0.7076936881073841,0.7891646540961743,0.8635496260064208,0.6898468995938402,1.3755483373687873,1.1939505770335264,MIL,ORL,2021-11-20 0:00,2022,1
0.18384810642167737,1.4549743554534615,-0.8449917412416605,0.35765965236803104,0.4773848719639493,1.6967648036925758,0.27792242123810407,0.13055957767976592,-0.9639396643198128,1.3299665739779893,0.5596484362710319,0.556369892936277,1.3299665739779893,0.805609604236313,0.5434593513920977,1.746259993570184,0.8546643682862648,MIN,MEM,2021-11-20 0:00,2022,1
-0.16845993892383299,-1.530703880444253,-0.3221742229102001,0.4335404876442965,0.6600902448473227,1.1136316660757912,2.374979316913049,-1.680240791770523,-0.27543996514576385,1.8965209662351312,-0.7378548013447479,-0.7134341274125772,1.8965209662351312,0.3420894300754588,-0.7322035686516584,0.8349271720750849,0.4184392427540714,IND,NOP,2021-11-20 0:00,2022,1
-0.0979983298547309,-0.00610222807095368,-1.1935367534626342,-0.24938702984208194,-0.9842581111030424,2.2798979413093603,0.27792242123810407,-1.2275406994079512,-0.27543996514576385,1.2269566844766895,-0.08167067626573644,-0.08182176495926116,1.2269566844766895,1.2691297783971713,-0.08391585518679871,-0.13819092545358028,1.1454811186410603,CHI,NYK,2021-11-21 0:00,2022,1
-1.9300001656513848,-2.1024295000842415,-0.2873197216881027,1.4958721815119969,-1.4410215433114772,-0.8107076880595961,-0.6602346110375287,0.13055957767976592,-0.3737970650277706,0.24836273421435556,1.5938285945670791,1.5235263229429175,0.24836273421435556,1.1532497348569557,1.5681721888042952,0.2016280927310324,1.2424200354259922,PHX,DEN,2021-11-21 0:00,2022,1
-0.9435376386839558,0.6291484604179225,1.0022968235294996,0.8129446640256185,-0.6188473653362957,0.2389319596506144,0.8297794990473,0.8850597316173863,-1.4557251637298483,0.8149171264714974,0.0053958257674009994,0.021253863635550846,0.8149171264714974,-0.7008309617864652,-0.0002658276429458495,0.7731418960415188,0.4184392427540714,LAC,DAL,2021-11-21 0:00,2022,1
0.6770793699053919,0.05742284077793394,-0.00848371191132385,1.4199913462357314,-0.801552738219669,-0.34420117796617017,-0.3291203643520103,-0.6239405762578544,-0.3737970650277706,1.0724418502247435,1.1776082433842756,1.2121063386777404,1.0724418502247435,0.42899946273061845,1.170834557970994,1.777152631586967,1.290889493818458,GSW,TOR,2021-11-21 0:00,2022,1
0.74754097897449,-0.450777710013167,-1.2632457559068289,1.116468005130675,-0.801552738219669,-0.9273343155829548,1.2160794535137387,-0.9257406378329028,-1.3573680638478416,1.8965209662351312,-1.6382498467606081,-1.6126045045162565,1.8965209662351312,0.3420894300754588,-1.6314413647480766,0.7731418960415188,-1.0841139674123672,DET,LAL,2021-11-21 0:00,2022,0
0.3247713245598815,-0.19667743461761653,0.026370789310773513,-1.0840762178809913,0.20332681263888766,0.7054384697440446,-0.05319182544741233,-0.6239405762578544,-0.0787257653817486,0.8921745435974705,0.7125457081341026,0.7076936881073841,0.8921745435974705,0.02341931033987205,0.6898468995938402,1.3755483373687873,1.1939505770335264,MIL,ORL,2021-11-22 0:00,2022,1
0.74754097897449,-0.6413529165598298,-0.04333821313342121,0.20589798181550548,-0.5274946788946073,1.5801381761692215,0.3331081290190244,0.8850597316173863,-1.259010963965835,-0.2409342409168096,1.5471099837200297,1.5410711107888426,-0.2409342409168096,2.138230104948776,1.5681721888042952,1.2983167423268298,1.0970116602485944,BOS,HOU,2021-11-22 0:00,2022,1
0.6066177608362898,0.5020983227201473,0.09607979175496824,-1.1599570531572567,0.020621439755514313,0.0056787046039014025,-0.05319182544741233,-1.3784407301954746,-1.4557251637298483,0.9951844330987704,0.4513462020346903,0.4489080673799837,0.9951844330987704,1.2401597675121154,0.45980932384824486,0.7113566200079527,0.757725451501333,CLE,BKN,2021-11-22 0:00,2022,0
0.5361561517671878,-0.7684030542576051,0.5143338064201366,0.8129446640256185,-1.1669634839864174,-0.4608278054895246,0.27792242123810407,-1.2275406994079512,-0.27543996514576385,0.6604022922195513,-0.08167067626573644,-0.08182176495926116,0.6604022922195513,0.11032934299503169,-0.08391585518679871,-0.13819092545358028,1.1454811186410603,CHI,IND,2021-11-22 0:00,2022,0
0.6066177608362898,-0.5778278477109422,-1.9254812791266787,-1.1599570531572567,0.9341483041723843,-1.9769739632931653,-0.8257917343802879,-0.322140514682806,-0.3737970650277706,1.0981943226000666,0.3324261016967465,0.34144624182369027,1.0981943226000666,1.0083996804316882,0.3343342825324656,0.7576955770331273,1.2424200354259922,ATL,OKC,2021-11-22 0:00,2022,1
0.18384810642167737,0.5020983227201473,1.52511434186096,-0.4011487003946129,-0.9842581111030424,0.06399201836558069,2.099050778008451,-0.020340453107757606,-0.47215416490977735,1.8450160214844813,-0.20908506948496194,-0.18270429507333247,1.8450160214844813,1.616769909017814,-0.20939089650257797,0.37153760182333917,0.07915303400681524,NOP,MIN,2021-11-22 0:00,2022,0
-0.16845993892383299,0.2479980473245968,1.2811328333062786,1.3441105109594713,-1.0756107975447307,-0.11094792291945303,2.374979316913049,-1.680240791770523,-1.3573680638478416,0.24836273421435556,-0.7166190691415436,-0.7068548319703551,0.24836273421435556,1.1532497348569557,-0.7112910617656951,0.23252073074781546,0.6123170763239352,WAS,CHA,2021-11-22 0:00,2022,0
-0.9435376386839558,-0.3872526411642794,0.09607979175496824,1.5717530167882623,-0.16208393312786065,0.0056787046039014025,-0.16356324100925113,-0.6239405762578544,0.7081310336743072,1.3557190463533124,1.283786904400297,1.2450028158888509,1.3557190463533124,-0.09246073320034356,1.2963095992867735,1.9625084596876654,1.6301757025657198,UTA,MEM,2021-11-22 0:00,2022,0
0.6770793699053919,-0.8954531919553769,1.2811328333062786,0.6611829934730875,1.7563224821475676,-0.11094792291945303,-0.4946774876947695,0.13055957767976592,0.019631334500258148,0.9179270159727972,0.026631557970605253,0.0059021742703660824,0.9179270159727972,0.3420894300754588,0.020646679243017368,0.06261122165550868,0.030683575614349305,SAS,PHX,2021-11-22 0:00,2022,0
-0.0979983298547309,-0.450777710013167,0.27035229786545506,0.35765965236803104,0.38603218552226265,0.9970050385524368,-0.3291203643520103,-0.6239405762578544,-1.259010963965835,0.8406695988468206,-1.158322298968192,-1.1520538235607134,0.8406695988468206,1.9644100396384525,-1.1295411994849596,0.5568934299240375,0.273030867576679,SAC,PHI,2021-11-22 0:00,2022,0
0.3247713245598815,1.1373490112090234,-0.2873197216881027,-1.8428845706436352,0.11197412619720098,-0.8107076880595961,-0.3291203643520103,-0.47304054547033086,0.019631334500258148,0.19685778946370563,-1.6382498467606081,-1.6126045045162565,0.19685778946370563,0.2262093865352432,-1.6314413647480766,0.7731418960415188,-1.0841139674123672,DET,MIA,2021-11-23 0:00,2022,0
-2.000461774720487,0.31152311617348444,0.026370789310773513,0.20589798181550548,-0.16208393312786065,0.7054384697440446,0.9401509146091408,1.0359597624049097,-0.6688683646737926,1.1239467949753934,-0.024334199317084953,-0.0006771211718559604,1.1239467949753934,-0.06349072231529171,-0.021178334528909066,1.3446556993520042,-0.2601331747404463,NYK,LAL,2021-11-23 0:00,2022,1
0.8180025880435922,-0.3872526411642794,-0.00848371191132385,-0.0976253592895564,1.3909117363808192,-1.218900884391347,0.8297794990473,0.8850597316173863,-0.0787257653817486,0.9951844330987704,0.0053958257674009994,0.021253863635550846,0.9951844330987704,1.2401597675121154,-0.0002658276429458495,0.7731418960415188,0.4184392427540714,LAC,DAL,2021-11-23 0:00,2022,0
-0.0979983298547309,0.31152311617348444,-0.8449917412416605,0.6611829934730875,0.20332681263888766,1.6967648036925758,1.933493654665692,-0.7748406070453779,0.6097739337923004,1.2784616292273394,-1.8845843403177776,-1.8735832237243975,1.2784616292273394,0.6897295606961015,-1.903303954265598,1.2519777853016552,-0.2601331747404463,POR,DEN,2021-11-23 0:00,2022,1
1.8749267240801233,0.6291484604179225,-1.9254812791266787,-0.0976253592895564,-0.5274946788946073,-1.9769739632931653,-0.05319182544741233,-0.6239405762578544,-1.259010963965835,0.7891646540961743,1.2073382684687617,1.1792098614666304,0.7891646540961743,0.8635496260064208,1.170834557970994,0.07805754066390021,-0.1147247995630485,MEM,TOR,2021-11-24 0:00,2022,0
0.18384810642167737,-0.6413529165598298,-0.2873197216881027,1.4199913462357314,0.9341483041723843,0.5888118422206859,0.7194080834854613,-0.9257406378329028,-0.3737970650277706,1.8965209662351312,-1.7996414115049604,-1.8099833677829176,1.8965209662351312,0.3420894300754588,-1.7360038991778926,1.6535820795198348,0.4669087011465373,HOU,CHI,2021-11-24 0:00,2022,1
0.6066177608362898,0.5020983227201473,1.52511434186096,-1.1599570531572567,-0.8929054246613557,0.06399201836558069,0.8297794990473,1.6395598855550066,-2.2425819627859056,0.19685778946370563,-0.20908506948496194,-0.18270429507333247,0.19685778946370563,0.2262093865352432,-0.20939089650257797,0.37153760182333917,0.07915303400681524,NOP,WAS,2021-11-24 0:00,2022,1
-0.02753672078562884,-0.7684030542576051,-0.3221742229102001,1.3441105109594713,-0.4361419924529207,1.1136316660757912,0.9401509146091408,-1.2275406994079512,-0.27543996514576385,1.0724418502247435,0.7125457081341026,0.7076936881073841,1.0724418502247435,0.42899946273061845,0.6898468995938402,1.3755483373687873,1.1939505770335264,MIL,DET,2021-11-24 0:00,2022,1
0.74754097897449,0.05742284077793394,0.026370789310773513,-0.9323145473284604,0.6600902448473227,0.7054384697440446,-0.3291203643520103,-0.6239405762578544,-0.9639396643198128,0.8921745435974705,-1.718945629132784,-1.7310318224762533,0.8921745435974705,0.02341931033987205,-1.715091392291929,1.2056388282764807,-1.229522342589765,OKC,UTA,2021-11-24 0:00,2022,0
0.6066177608362898,-0.450777710013167,1.5599688430830536,1.116468005130675,-0.6188473653362957,-1.1605875706296678,-0.4946774876947695,0.13055957767976592,-0.3737970650277706,-0.2409342409168096,1.5471099837200297,1.5410711107888426,-0.2409342409168096,2.138230104948776,1.5681721888042952,1.2983167423268298,1.0970116602485944,BOS,BKN,2021-11-24 0:00,2022,0
0.9589258061817962,-0.0696272969198413,0.27035229786545506,-1.8428845706436352,-1.0756107975447307,0.9970050385524368,0.7745937912663816,0.8850597316173863,0.3147026341462784,0.14535284471305937,-1.69770989692958,-1.6805905574192175,0.14535284471305937,1.7326499525580255,-1.6732663785200028,1.1747461902596976,-0.8417666754500375,ORL,CHA,2021-11-24 0:00,2022,0
0.5361561517671878,1.1373490112090234,0.34006130030964976,0.6611829934730875,-0.801552738219669,-0.8107076880595961,-0.16356324100925113,-0.6239405762578544,0.21634553426427164,-0.3954490751687594,0.4513462020346903,0.4489080673799837,-0.3954490751687594,2.196170126718884,0.45980932384824486,0.7113566200079527,0.757725451501333,CLE,PHX,2021-11-24 0:00,2022,0
-2.000461774720487,-0.450777710013167,-0.2873197216881027,0.20589798181550548,-0.07073124668617237,-0.8107076880595961,-0.10837753322833271,-0.17124048389528249,0.11798843438226489,1.4072239911039623,0.026631557970605253,0.0059021742703660824,1.4072239911039623,-0.5849509182462537,0.020646679243017368,0.06261122165550868,0.030683575614349305,SAS,ATL,2021-11-24 0:00,2022,0
-1.5072305112367723,0.5020983227201473,0.4794793051980392,-1.0840762178809913,0.020621439755514313,-0.8107076880595961,-0.4946774876947695,0.13055957767976592,-0.6688683646737926,0.9179270159727972,0.5596484362710319,0.556369892936277,0.9179270159727972,0.3420894300754588,0.5434593513920977,1.746259993570184,0.8546643682862648,MIN,MIA,2021-11-24 0:00,2022,1
