FG.,percent_3pt,percent_2pt,percent_FT,DRB,ORB,TRB,AST,STL,PTS,MarginOfVictory,SimpleRatngSystem,ORtg,DRtg,NRtg,X3PAr,TS.,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
1.8377787721208552,0.400025662817427,1.9427508741042063,0.3398215279725391,0.4469706181160541,-1.7644421804328927,-0.9177533379187256,0.1727514873176537,-0.151238465512064,0.6197199771329192,0.2809327913212314,0.3308716050420752,0.6197199771329192,0.3208906558603353,0.270573439201007,0.3745191092387133,1.3688105466331275,NOP,GSW,2017-10-20 0:00,2018,0
1.1242881900033457,0.165004465568511,1.9890435875459271,1.0861849504746215,0.3685547202009558,-0.6243410792300998,-0.1709118109739131,-1.7562295976100086,-0.2706372540742218,1.7842944308055275,1.6816338591039288,1.628159216308158,1.7842944308055275,-0.4962314386381323,1.6522250436316817,1.5003600900599658,1.4702352243706858,TOR,PHI,2017-10-21 0:00,2018,1
0.994562629618344,0.928823356627488,1.248360172478396,0.1701934774038839,-0.1019406672896283,0.4343242290296351,0.2312336266117576,0.3932064684522429,-0.2706372540742218,1.4238309094306736,0.3198411543151951,0.3509672823250266,1.4238309094306736,1.2401530121711155,0.3124416696383002,1.112139062190568,1.21667353002679,DEN,SAC,2017-10-21 0:00,2018,1
0.6053859484633425,-0.1875273303048629,0.2762131902022618,0.8487056796785045,-0.02352476937453,0.0271452643143521,0.0014362337056617,0.0625239967503571,-1.345226351133636,-0.0734791024341091,-0.7695930095157918,-0.7877877637088843,-0.0734791024341091,1.1380127503588078,-0.7551982065126754,-0.6542666146151896,-0.1018472805614619,NYK,DET,2017-10-21 0:00,2018,0
-1.2756346771191822,-0.0112614323681759,-0.927397359282476,-0.1012114035059643,0.6822183118613435,-0.7872126651162139,-0.0560131145208631,0.3380927231685946,-0.3900360426363786,-0.9885018874625856,-1.5218213607324258,-1.526862117115207,-0.9885018874625856,1.2061062582336812,-1.487892239165306,0.9762617024362789,-0.862532363593149,CHI,SAS,2017-10-21 0:00,2018,0
1.383739310773349,0.9875786559397168,1.9427508741042063,0.5773007987686564,-0.1019406672896283,-1.6830063874898362,-1.2624494272778717,3.3142349684855605,-0.9870299854471648,1.5347427621613996,0.2031160653333037,0.1321476852440005,1.5347427621613996,1.546573797608044,0.2077710935450673,1.5391821928469056,1.926646274189698,CLE,ORL,2017-10-21 0:00,2018,0
0.3459348276933391,0.400025662817427,2.776019716055179,0.6451520189961184,0.6038024139462508,-1.194391629831497,-0.400709203880009,0.2829789778849483,0.8039518429851924,2.033846099449659,1.8329441596360103,1.83358169520055,2.033846099449659,-0.4281379307632636,1.7987638501622076,1.131550113584038,2.2309203074023727,HOU,DAL,2017-10-21 0:00,2018,1
0.0216209267308348,0.282515064192969,0.4613840439691445,-0.2369138439608884,0.6822183118613435,-0.8686484580592703,-0.1134624627473881,-0.8192959277880015,-0.2706372540742218,-0.1566629919821517,0.1036835821265072,0.0339021518606827,-0.1566629919821517,-0.3600444228883901,0.1031005174518344,0.2774638522713639,0.2531390915199921,MIA,IND,2017-10-21 0:00,2018,1
1.0594254098108449,-0.0700167316804049,1.248360172478396,-0.6440211653256608,-0.2587724631198194,-0.2985979074578732,-0.400709203880009,0.4483202137358912,-0.3900360426363786,0.8138157194116878,0.0085742503634846,0.0339021518606827,0.8138157194116878,0.9677789806716264,0.019364056577248,1.112139062190568,0.9123994968141153,LAC,PHX,2017-10-21 0:00,2018,1
0.4756603880783407,0.635046860066343,0.7854330380611894,0.5773007987686564,0.9174660056066384,-1.0315200439453829,-0.0560131145208631,0.1176377420340054,1.1621482086716648,0.2869844189407488,0.9294055078872948,0.9984946614423484,0.2869844189407488,-1.1771665173868575,0.9404651261976976,-0.0525240214176242,0.9123994968141153,UTA,OKC,2017-10-21 0:00,2018,1
1.513464871158351,-0.0112614323681759,1.5261164531287204,0.7130032392235804,-1.5918427276764735,-1.60157059454678,-2.2965376953553047,0.0074102514667108,1.2815469972338216,0.6751759034982823,-0.0649193241806692,-0.1000690300256596,0.6751759034982823,0.9337322267341872,-0.0643724042973382,0.3356970064517736,1.2673858688955693,MIL,POR,2017-10-21 0:00,2018,1
-0.6918696553866746,-0.1875273303048629,-0.5570556517487105,0.8147800695647736,-1.4350109318462771,-0.5429052862870436,-1.4347974719574423,1.6608226099761356,-0.151238465512064,-0.7944061451838169,-1.342410575815815,-1.2968782548769855,-0.7944061451838169,1.2401530121711155,-1.3622875478534264,2.160335837437941,-0.3554089749053576,MEM,GSW,2017-10-21 0:00,2018,1
-0.8864579959641772,0.047493866944053,0.091042336435379,0.3398215279725391,0.3685547202009558,-0.7872126651162139,-0.285810507426959,-1.7562295976100086,-2.06161908250658,-0.1289350287994682,-0.8085013725097556,-0.8190477061490309,-0.1289350287994682,1.1039659964213686,-0.7761323217313221,0.8792064454689293,0.2531390915199921,BKN,ATL,2017-10-22 0:00,2018,1
-0.1081046336541668,-0.0700167316804049,0.3225059036439824,-1.5600126383963986,-0.8076837485255018,1.737296916118542,0.6333790641974285,-0.3232722202351749,1.5203445743581374,0.924727572142414,0.7370252686393629,0.7640450931412491,0.924727572142414,-0.0536236374514617,0.731123974011232,0.5686296231734123,-0.0004226028239036,OKC,MIN,2017-10-22 0:00,2018,0
0.4107976078858399,-0.5988144254904659,0.8780184649446308,-1.6278638586238607,0.6038024139462508,-0.1357263215717605,0.3461323230648076,0.1727514873176537,-0.5094348311985365,-0.2398468815301943,-0.3351162894165291,-0.3211214801381247,-0.2398468815301943,0.2187503940480274,-0.3155817869210973,1.5974153470273154,0.1010020749136546,LAL,NOP,2017-10-22 0:00,2018,0
-0.6918696553866746,0.282515064192969,-0.0941285173315037,0.0344910369489598,-0.02352476937453,-1.845877973375949,-1.2624494272778717,0.1176377420340054,-0.8676311968850079,-0.2953028078955573,-0.6571910719776741,-0.602460962099444,-0.2953028078955573,0.7294517031095715,-0.6714617456380891,0.3939301606321832,-0.1018472805614619,DAL,GSW,2017-10-23 0:00,2018,0
-0.8215952157716763,-1.2451227179249815,-0.2792993710983864,-0.7118723855531228,-0.572436054780207,-0.3800337004009309,-0.6879559450126299,-0.3783859655188212,-1.345226351133636,-1.0716857770106285,-2.025468503932069,-1.964501311277259,-1.0716857770106285,1.8529945830449677,-1.948442773975531,0.6462738287472918,-0.7103953469868116,PHX,SAC,2017-10-23 0:00,2018,1
-0.3026929742316694,1.046333955251946,-0.4644702248652692,-0.5761699450981987,0.2117229243707648,-0.1357263215717605,0.0588855819321867,0.1176377420340054,-0.151238465512064,-0.0457511392514256,-0.032495688352366,-0.0576448224283179,-0.0457511392514256,-0.0195768835140274,-0.022504173860045,1.131550113584038,-0.152559619430241,DET,PHI,2017-10-23 0:00,2018,0
0.0216209267308348,0.282515064192969,0.4613840439691445,-0.2369138439608884,0.6822183118613435,-0.8686484580592703,-0.1134624627473881,-0.157930984384232,-0.2706372540742218,-0.1566629919821517,0.1036835821265072,0.0339021518606827,-0.1566629919821517,-0.3600444228883901,0.1031005174518344,-0.3436897923196725,0.2531390915199921,MIA,ATL,2017-10-23 0:00,2018,1
0.3459348276933391,0.400025662817427,2.776019716055179,0.6451520189961184,0.6038024139462508,-1.194391629831497,-0.400709203880009,0.2278652326013,0.8039518429851924,2.033846099449659,1.8329441596360103,1.83358169520055,2.033846099449659,-0.4281379307632636,1.7987638501622076,1.112139062190568,2.2309203074023727,HOU,MEM,2017-10-23 0:00,2018,0
0.1513464871158365,-0.1875273303048629,0.0447496229936583,0.3398215279725391,0.9174660056066384,0.1900168502004662,0.7482777606504744,-0.3783859655188212,-0.0318396769499072,0.1483446030273431,0.6246233311012451,0.64570388247498,0.1483446030273431,-0.8707457319499342,0.6473875131366457,-0.0525240214176242,-0.152559619430241,SAS,TOR,2017-10-23 0:00,2018,1
0.994562629618344,0.928823356627488,1.248360172478396,0.1701934774038839,-0.1019406672896283,0.4343242290296351,0.2312336266117576,0.4483202137358912,-0.2706372540742218,1.4238309094306736,0.3198411543151951,0.3509672823250266,1.4238309094306736,1.2401530121711155,0.3124416696383002,0.2774638522713639,1.21667353002679,DEN,WAS,2017-10-23 0:00,2018,0
1.513464871158351,-0.0112614323681759,1.5261164531287204,0.7130032392235804,-1.5918427276764735,-1.60157059454678,-2.2965376953553047,3.3142349684855605,1.2815469972338216,0.6751759034982823,-0.0649193241806692,-0.1000690300256596,0.6751759034982823,0.9337322267341872,-0.0643724042973382,-0.7513218715825392,1.2673858688955693,MIL,CHA,2017-10-23 0:00,2018,1
1.0594254098108449,-0.0700167316804049,1.248360172478396,-0.6440211653256608,-0.2587724631198194,-0.2985979074578732,-0.400709203880009,0.2829789778849483,-0.3900360426363786,0.8138157194116878,0.0085742503634846,0.0339021518606827,0.8138157194116878,0.9677789806716264,0.019364056577248,0.8209732912885208,0.9123994968141153,LAC,UTA,2017-10-24 0:00,2018,1
1.383739310773349,0.106249166256282,0.970603891828072,1.425441051611932,-1.3565950339311788,0.0271452643143521,-0.9752026861452509,-0.8192959277880015,0.8039518429851924,1.6733825780748053,0.4819593334567111,0.5251298187772718,1.6733825780748053,1.27419976610855,0.4799145913874729,1.5391821928469056,1.0138241745516736,MIN,IND,2017-10-24 0:00,2018,0
-0.1729674138466677,-0.2462826296170919,0.2762131902022618,-0.1690626237334263,-0.8076837485255018,-1.3572632157176097,-1.5496961684104924,0.0074102514667108,-0.3900360426363786,-0.6003104029050482,-1.0419515504735386,-1.0981543350789111,-0.6003104029050482,0.9337322267341872,-1.0273417043550812,0.4715743662060628,-0.0511349416926827,ORL,BKN,2017-10-24 0:00,2018,1
1.383739310773349,0.9875786559397168,1.9427508741042063,0.5773007987686564,-0.1019406672896283,-1.6830063874898362,-1.2624494272778717,-1.7562295976100086,-0.9870299854471648,1.5347427621613996,0.2031160653333037,0.1321476852440005,1.5347427621613996,1.546573797608044,0.2077710935450673,1.112139062190568,1.926646274189698,CLE,CHI,2017-10-24 0:00,2018,1
-0.1729674138466677,0.635046860066343,-0.2330066576566657,1.289738611157008,1.5447931889274136,-0.1357263215717605,1.0355245017830952,-0.709068437220707,-0.9870299854471648,0.4810801612195135,0.5619376351665256,0.5809511445632478,0.4810801612195135,-0.3259976689509509,0.5636510522620594,0.6462738287472918,0.1517144137824337,POR,NOP,2017-10-24 0:00,2018,1
-0.3026929742316694,1.281355152500862,-0.3255920845401071,0.305895917858808,1.4663772910123154,-0.7872126651162139,0.5184803677443784,-0.3232722202351749,-0.5094348311985365,0.0651607134792965,0.7759336316333266,0.7216208855439074,0.0651607134792965,-1.1771665173868575,0.7729922044485251,0.7627401371081112,0.3038514303887712,BOS,NYK,2017-10-24 0:00,2018,1
-0.3026929742316694,1.046333955251946,-0.4644702248652692,-0.5761699450981987,0.2117229243707648,-0.1357263215717605,0.0588855819321867,-0.0477034938169374,-0.151238465512064,-0.0457511392514256,-0.032495688352366,-0.0576448224283179,-0.0457511392514256,-0.0195768835140274,-0.022504173860045,0.8792064454689293,-0.152559619430241,DET,MIN,2017-10-25 0:00,2018,1
3.1350343759708723,2.103929342872068,2.86860514293862,1.7986227628629696,0.5253865160311525,-1.845877973375949,-0.8603039896922007,-0.3783859655188212,-0.0318396769499072,1.7288385044401644,1.2925502291642907,1.2932312615923018,1.7288385044401644,0.0825633782982804,1.2544768544773963,2.160335837437941,2.890180712696502,GSW,TOR,2017-10-25 0:00,2018,1
-0.1081046336541668,-0.0700167316804049,0.3225059036439824,-1.5600126383963986,-0.8076837485255018,1.737296916118542,0.6333790641974285,1.6608226099761356,1.5203445743581374,0.924727572142414,0.7370252686393629,0.7640450931412491,0.924727572142414,-0.0536236374514617,0.731123974011232,1.5974153470273154,-0.0004226028239036,OKC,IND,2017-10-25 0:00,2018,1
-0.8864579959641772,0.047493866944053,0.091042336435379,0.3398215279725391,0.3685547202009558,-0.7872126651162139,-0.285810507426959,0.1176377420340054,-2.06161908250658,-0.1289350287994682,-0.8085013725097556,-0.8190477061490309,-0.1289350287994682,1.1039659964213686,-0.7761323217313221,0.8597953940754595,0.2531390915199921,BKN,CLE,2017-10-25 0:00,2018,1
-0.6918696553866746,0.282515064192969,-0.0941285173315037,0.0344910369489598,-0.02352476937453,-1.845877973375949,-1.2624494272778717,0.3380927231685946,-0.8676311968850079,-0.2953028078955573,-0.6571910719776741,-0.602460962099444,-0.2953028078955573,0.7294517031095715,-0.6714617456380891,0.3939301606321832,-0.1018472805614619,DAL,MEM,2017-10-25 0:00,2018,1
1.1242881900033457,0.8113127580030299,1.294652885920117,-0.3386906743020815,1.5447931889274136,0.1900168502004662,1.265321894689191,0.0625239967503571,0.3263566887365652,0.5919920139502396,0.9726370223250326,0.9605361599078848,0.5919920139502396,-0.8026522240750606,0.9404651261976976,0.5686296231734123,1.115248852289232,PHI,HOU,2017-10-25 0:00,2018,0
-0.8215952157716763,-1.2451227179249815,-0.2792993710983864,-0.7118723855531228,-0.572436054780207,-0.3800337004009309,-0.6879559450126299,0.3932064684522429,-1.345226351133636,-1.0716857770106285,-2.025468503932069,-1.964501311277259,-1.0716857770106285,1.8529945830449677,-1.948442773975531,1.131550113584038,-0.7103953469868116,PHX,UTA,2017-10-25 0:00,2018,1
0.4107976078858399,-0.5988144254904659,0.8780184649446308,-1.6278638586238607,0.6038024139462508,-0.1357263215717605,0.3461323230648076,0.2278652326013,-0.5094348311985365,-0.2398468815301943,-0.3351162894165291,-0.3211214801381247,-0.2398468815301943,0.2187503940480274,-0.3155817869210973,0.2774638522713639,0.1010020749136546,LAL,WAS,2017-10-25 0:00,2018,1
0.0216209267308348,0.282515064192969,0.4613840439691445,-0.2369138439608884,0.6822183118613435,-0.8686484580592703,-0.1134624627473881,-0.157930984384232,-0.2706372540742218,-0.1566629919821517,0.1036835821265072,0.0339021518606827,-0.1566629919821517,-0.3600444228883901,0.1031005174518344,0.3356970064517736,0.2531390915199921,MIA,SAS,2017-10-25 0:00,2018,0
-0.3026929742316694,0.8113127580030299,-0.5107629383069898,-0.5083187248707367,1.0742978014368294,-0.3800337004009309,0.5184803677443784,-0.8192959277880015,-1.345226351133636,0.56426405076756,0.0561289162449959,0.0160393276091704,0.56426405076756,0.5932646873598245,0.0612322870145412,-0.421333997893551,0.1517144137824337,CHA,DEN,2017-10-25 0:00,2018,1
-0.6918696553866746,-0.1875273303048629,-0.5570556517487105,0.8147800695647736,-1.4350109318462771,-0.5429052862870436,-1.4347974719574423,-0.0477034938169374,-0.151238465512064,-0.7944061451838169,-1.342410575815815,-1.2968782548769855,-0.7944061451838169,1.2401530121711155,-1.3622875478534264,0.9762617024362789,-0.3554089749053576,MEM,DAL,2017-10-26 0:00,2018,1
-0.3026929742316694,1.163844553876404,-0.8811046458407553,-0.915426046235509,-1.1213473401858896,-0.6243410792300998,-1.2624494272778717,1.6608226099761356,0.2069579001744063,-1.0162298506452652,-1.5110134821229917,-1.47327364436067,-1.0162298506452652,1.27419976610855,-1.550694584821246,0.4715743662060628,-0.862532363593149,SAC,NOP,2017-10-26 0:00,2018,0
-1.2756346771191822,-0.0112614323681759,-0.927397359282476,-0.1012114035059643,0.6822183118613435,-0.7872126651162139,-0.0560131145208631,2.046618826961668,-0.3900360426363786,-0.9885018874625856,-1.5218213607324258,-1.526862117115207,-0.9885018874625856,1.2061062582336812,-1.487892239165306,-0.0525240214176242,-0.862532363593149,CHI,ATL,2017-10-26 0:00,2018,1
-0.1729674138466677,0.635046860066343,-0.2330066576566657,1.289738611157008,1.5447931889274136,-0.1357263215717605,1.0355245017830952,1.33014013827425,-0.9870299854471648,0.4810801612195135,0.5619376351665256,0.5809511445632478,0.4810801612195135,-0.3259976689509509,0.5636510522620594,0.5686296231734123,0.1517144137824337,POR,LAC,2017-10-26 0:00,2018,0
1.513464871158351,-0.0112614323681759,1.5261164531287204,0.7130032392235804,-1.5918427276764735,-1.60157059454678,-2.2965376953553047,-0.3783859655188212,1.2815469972338216,0.6751759034982823,-0.0649193241806692,-0.1000690300256596,0.6751759034982823,0.9337322267341872,-0.0643724042973382,-0.6542666146151896,1.2673858688955693,MIL,BOS,2017-10-26 0:00,2018,0
0.4107976078858399,-0.5988144254904659,0.8780184649446308,-1.6278638586238607,0.6038024139462508,-0.1357263215717605,0.3461323230648076,0.0074102514667108,-0.5094348311985365,-0.2398468815301943,-0.3351162894165291,-0.3211214801381247,-0.2398468815301943,0.2187503940480274,-0.3155817869210973,0.7627401371081112,0.1010020749136546,LAL,TOR,2017-10-27 0:00,2018,0
0.6053859484633425,-0.1875273303048629,0.2762131902022618,0.8487056796785045,-0.02352476937453,0.0271452643143521,0.0014362337056617,-0.3232722202351749,-1.345226351133636,-0.0734791024341091,-0.7695930095157918,-0.7877877637088843,-0.0734791024341091,1.1380127503588078,-0.7551982065126754,0.8209732912885208,-0.1018472805614619,NYK,BKN,2017-10-27 0:00,2018,1
3.1350343759708723,2.103929342872068,2.86860514293862,1.7986227628629696,0.5253865160311525,-1.845877973375949,-0.8603039896922007,0.2829789778849483,-0.0318396769499072,1.7288385044401644,1.2925502291642907,1.2932312615923018,1.7288385044401644,0.0825633782982804,1.2544768544773963,0.2774638522713639,2.890180712696502,GSW,WAS,2017-10-27 0:00,2018,1
-0.1729674138466677,-0.2462826296170919,0.2762131902022618,-0.1690626237334263,-0.8076837485255018,-1.3572632157176097,-1.5496961684104924,0.3380927231685946,-0.3900360426363786,-0.6003104029050482,-1.0419515504735386,-1.0981543350789111,-0.6003104029050482,0.9337322267341872,-1.0273417043550812,1.2286053705513873,-0.0511349416926827,ORL,SAS,2017-10-27 0:00,2018,1
-0.3026929742316694,0.8113127580030299,-0.5107629383069898,-0.5083187248707367,1.0742978014368294,-0.3800337004009309,0.5184803677443784,1.3852538835578982,-1.345226351133636,0.56426405076756,0.0561289162449959,0.0160393276091704,0.56426405076756,0.5932646873598245,0.0612322870145412,-0.7513218715825392,0.1517144137824337,CHA,HOU,2017-10-27 0:00,2018,0
-0.5621440950016728,0.282515064192969,-0.1404212307732243,0.7808544594510425,-0.8076837485255018,-1.194391629831497,-1.4347974719574423,0.1176377420340054,-0.151238465512064,-0.6557663292704112,-1.178130820952412,-1.1830027502735947,-0.6557663292704112,1.1039659964213686,-1.1738805108856072,1.112139062190568,0.0502897360448755,ATL,DEN,2017-10-27 0:00,2018,0
